1.880091397849462282e+03,7.000000000000000000e+00
1.880123655913978382e+03,1.030000000000000071e+01
1.880155913978494482e+03,7.099999999999999645e+00
1.880188172043010582e+03,6.900000000000000355e+00
1.880220430107526909e+03,9.400000000000000355e+00
1.880252688172043008e+03,7.400000000000000355e+00
1.880284946236559108e+03,4.299999999999999822e+00
1.880317204301075208e+03,1.000000000000000056e-01
1.880349462365591307e+03,2.000000000000000111e-01
1.880381720430107407e+03,3.000000000000000000e+00
1.880413978494623507e+03,3.399999999999999911e+00
1.880446236559139606e+03,1.399999999999999911e+00
1.880478494623655934e+03,6.500000000000000000e+00
1.880510752688172033e+03,4.299999999999999822e+00
1.880543010752688133e+03,1.000000000000000000e+00
1.880575268817204233e+03,3.399999999999999911e+00
1.880607526881720332e+03,5.099999999999999645e+00
1.880639784946236432e+03,9.500000000000000000e+00
1.880672043010752532e+03,6.000000000000000000e+00
1.880704301075268631e+03,6.900000000000000355e+00
1.880736559139784958e+03,7.299999999999999822e+00
1.880768817204301058e+03,6.200000000000000178e+00
1.880801075268817158e+03,3.299999999999999822e+00
1.880833333333333258e+03,-2.399999999999999911e+00
1.879948924731182842e+03,2.200000000000000178e+00
1.879981182795698942e+03,-5.999999999999999778e-01
1.880013440860215042e+03,-1.899999999999999911e+00
1.880045698924731369e+03,8.000000000000000444e-01
1.880077956989247468e+03,2.799999999999999822e+00
1.880110215053763568e+03,-1.000000000000000056e-01
1.880142473118279668e+03,9.000000000000000222e-01
1.880174731182795767e+03,4.200000000000000178e+00
1.880206989247311867e+03,6.299999999999999822e+00
1.880239247311827967e+03,5.000000000000000000e+00
1.880271505376344066e+03,2.000000000000000111e-01
1.880303763440860394e+03,1.800000000000000044e+00
1.880336021505376493e+03,-5.999999999999999778e-01
1.880368279569892593e+03,-1.899999999999999911e+00
1.880400537634408693e+03,-5.000000000000000000e-01
1.880432795698924792e+03,5.000000000000000000e-01
1.880465053763440892e+03,0.000000000000000000e+00
1.880497311827956992e+03,-1.000000000000000000e+00
1.880529569892473091e+03,-3.899999999999999911e+00
1.880561827956989418e+03,-2.399999999999999911e+00
1.880594086021505518e+03,1.000000000000000056e-01
1.880626344086021618e+03,2.899999999999999911e+00
1.880658602150537718e+03,2.299999999999999822e+00
1.880690860215053817e+03,-3.899999999999999911e+00
1.880723118279569917e+03,-6.799999999999999822e+00
1.880755376344086017e+03,-5.900000000000000355e+00
1.880787634408602116e+03,-4.000000000000000000e+00
1.880819892473118443e+03,-3.799999999999999822e+00
1.880852150537634543e+03,-8.500000000000000000e+00
1.880884408602150643e+03,-1.400000000000000000e+01
1.880032258064516100e+03,-1.230000000000000071e+01
1.880064516129032199e+03,-1.559999999999999964e+01
1.880096774193548299e+03,-1.660000000000000142e+01
1.880129032258064626e+03,-1.290000000000000036e+01
1.880161290322580726e+03,-8.699999999999999289e+00
1.880193548387096826e+03,-6.200000000000000178e+00
1.880225806451612925e+03,-7.700000000000000178e+00
1.880258064516129025e+03,-5.400000000000000355e+00
1.880290322580645125e+03,-5.999999999999999778e-01
1.880322580645161224e+03,-7.900000000000000355e+00
1.880354838709677324e+03,-2.799999999999999822e+00
1.880387096774193651e+03,-6.900000000000000355e+00
1.880419354838709751e+03,-3.600000000000000089e+00
1.880451612903225850e+03,-1.199999999999999956e+00
1.880483870967741950e+03,2.500000000000000000e+00
1.880516129032258050e+03,3.100000000000000089e+00
1.880548387096774150e+03,2.500000000000000000e+00
1.880580645161290249e+03,-1.000000000000000000e+00
1.880612903225806349e+03,-2.100000000000000089e+00
1.880645161290322676e+03,-8.000000000000000444e-01
1.880677419354838776e+03,-2.299999999999999822e+00
1.880709677419354875e+03,-5.999999999999999778e-01
1.880741935483870975e+03,3.100000000000000089e+00
1.880774193548387075e+03,3.600000000000000089e+00
1.880806451612903174e+03,5.000000000000000000e-01
1.880838709677419274e+03,-4.799999999999999822e+00
1.880870967741935374e+03,-7.000000000000000000e+00
1.880903225806451701e+03,0.000000000000000000e+00
1.880935483870967801e+03,2.399999999999999911e+00
1.880967741935483900e+03,1.000000000000000000e+00
1.881000000000000000e+03,-4.700000000000000178e+00
1.880115591397849357e+03,-3.299999999999999822e+00
1.880147849462365457e+03,2.399999999999999911e+00
1.880180107526881557e+03,2.299999999999999822e+00
1.880212365591397884e+03,-8.000000000000000444e-01
1.880244623655913983e+03,2.000000000000000111e-01
1.880276881720430083e+03,4.000000000000000222e-01
1.880309139784946183e+03,4.000000000000000222e-01
1.880341397849462282e+03,-1.000000000000000056e-01
1.880373655913978382e+03,-1.899999999999999911e+00
1.880405913978494482e+03,-1.300000000000000044e+00
1.880438172043010582e+03,-3.299999999999999822e+00
1.880470430107526909e+03,-3.200000000000000178e+00
1.880502688172043008e+03,-1.800000000000000044e+00
1.880534946236559108e+03,-5.299999999999999822e+00
1.880567204301075208e+03,-6.500000000000000000e+00
1.880599462365591307e+03,-8.500000000000000000e+00
1.880631720430107407e+03,-1.069999999999999929e+01
1.880663978494623507e+03,-1.069999999999999929e+01
1.880696236559139606e+03,-1.030000000000000071e+01
1.880728494623655934e+03,-3.299999999999999822e+00
1.880760752688172033e+03,-7.799999999999999822e+00
1.880793010752688133e+03,-4.900000000000000355e+00
1.880825268817204233e+03,-9.000000000000000000e+00
1.880857526881720332e+03,-4.500000000000000000e+00
1.880889784946236432e+03,-7.000000000000000000e+00
1.880922043010752532e+03,-5.000000000000000000e+00
1.880954301075268631e+03,-6.999999999999999556e-01
1.880986559139784958e+03,0.000000000000000000e+00
1.881018817204301058e+03,-9.000000000000000222e-01
1.881051075268817158e+03,-9.000000000000000222e-01
1.881083333333333258e+03,2.500000000000000000e+00
1.880198924731182842e+03,5.500000000000000000e+00
1.880231182795698942e+03,4.099999999999999645e+00
1.880263440860215042e+03,4.099999999999999645e+00
1.880295698924731369e+03,4.500000000000000000e+00
1.880327956989247468e+03,3.899999999999999911e+00
1.880360215053763568e+03,2.000000000000000111e-01
1.880392473118279668e+03,1.500000000000000000e+00
1.880424731182795767e+03,-1.000000000000000000e+00
1.880456989247311867e+03,1.699999999999999956e+00
1.880489247311827967e+03,1.199999999999999956e+00
1.880521505376344066e+03,-1.000000000000000000e+00
1.880553763440860394e+03,-5.999999999999999778e-01
1.880586021505376493e+03,-1.899999999999999911e+00
1.880618279569892593e+03,-3.000000000000000000e+00
1.880650537634408693e+03,-2.200000000000000178e+00
1.880682795698924792e+03,-3.399999999999999911e+00
1.880715053763440892e+03,-5.599999999999999645e+00
1.880747311827956992e+03,-6.099999999999999645e+00
1.880779569892473091e+03,-4.700000000000000178e+00
1.880811827956989418e+03,5.000000000000000000e-01
1.880844086021505518e+03,-1.399999999999999911e+00
1.880876344086021618e+03,-5.799999999999999822e+00
1.880908602150537718e+03,-5.400000000000000355e+00
1.880940860215053817e+03,-4.599999999999999645e+00
1.880973118279569917e+03,1.600000000000000089e+00
1.881005376344086017e+03,1.699999999999999956e+00
1.881037634408602116e+03,-3.700000000000000178e+00
1.881069892473118443e+03,-1.899999999999999911e+00
1.881102150537634543e+03,-3.100000000000000089e+00
1.880282258064516100e+03,2.999999999999999889e-01
1.880314516129032199e+03,1.500000000000000000e+00
1.880346774193548299e+03,9.000000000000000222e-01
1.880379032258064626e+03,-1.100000000000000089e+00
1.880411290322580726e+03,-5.299999999999999822e+00
1.880443548387096826e+03,-3.700000000000000178e+00
1.880475806451612925e+03,-5.999999999999999778e-01
1.880508064516129025e+03,-4.799999999999999822e+00
1.880540322580645125e+03,1.199999999999999956e+00
1.880572580645161224e+03,2.200000000000000178e+00
1.880604838709677324e+03,-1.699999999999999956e+00
1.880637096774193651e+03,-5.700000000000000178e+00
1.880669354838709751e+03,-2.500000000000000000e+00
1.880701612903225850e+03,-2.899999999999999911e+00
1.880733870967741950e+03,-1.699999999999999956e+00
1.880766129032258050e+03,2.399999999999999911e+00
1.880798387096774150e+03,-3.200000000000000178e+00
1.880830645161290249e+03,-2.600000000000000089e+00
1.880862903225806349e+03,6.999999999999999556e-01
1.880895161290322676e+03,-1.699999999999999956e+00
1.880927419354838776e+03,2.000000000000000000e+00
1.880959677419354875e+03,1.100000000000000089e+00
1.880991935483870975e+03,2.399999999999999911e+00
1.881024193548387075e+03,4.700000000000000178e+00
1.881056451612903174e+03,6.999999999999999556e-01
1.881088709677419274e+03,4.200000000000000178e+00
1.881120967741935374e+03,-2.299999999999999822e+00
1.881153225806451701e+03,5.000000000000000000e-01
1.881185483870967801e+03,8.000000000000000444e-01
1.881217741935483900e+03,-3.000000000000000000e+00
1.881250000000000000e+03,-5.999999999999999778e-01
1.880365591397849357e+03,-9.000000000000000222e-01
1.880397849462365457e+03,-1.500000000000000000e+00
1.880430107526881557e+03,-3.000000000000000000e+00
1.880462365591397884e+03,-4.099999999999999645e+00
1.880494623655913983e+03,1.000000000000000056e-01
1.880526881720430083e+03,1.000000000000000000e+00
1.880559139784946183e+03,1.600000000000000089e+00
1.880591397849462282e+03,1.800000000000000044e+00
1.880623655913978382e+03,9.000000000000000222e-01
1.880655913978494482e+03,2.200000000000000178e+00
1.880688172043010582e+03,5.900000000000000355e+00
1.880720430107526909e+03,5.099999999999999645e+00
1.880752688172043008e+03,6.799999999999999822e+00
1.880784946236559108e+03,7.799999999999999822e+00
1.880817204301075208e+03,5.599999999999999645e+00
1.880849462365591307e+03,4.200000000000000178e+00
1.880881720430107407e+03,6.200000000000000178e+00
1.880913978494623507e+03,7.000000000000000000e+00
1.880946236559139606e+03,7.200000000000000178e+00
1.880978494623655934e+03,1.100000000000000000e+01
1.881010752688172033e+03,1.080000000000000071e+01
1.881043010752688133e+03,9.599999999999999645e+00
1.881075268817204233e+03,9.500000000000000000e+00
1.881107526881720332e+03,6.200000000000000178e+00
1.881139784946236432e+03,4.799999999999999822e+00
1.881172043010752532e+03,4.599999999999999645e+00
1.881204301075268631e+03,2.799999999999999822e+00
1.881236559139784958e+03,4.000000000000000222e-01
1.881268817204301058e+03,1.800000000000000044e+00
1.881301075268817158e+03,4.400000000000000355e+00
1.880448924731182842e+03,5.900000000000000355e+00
1.880481182795698942e+03,7.700000000000000178e+00
1.880513440860215042e+03,9.500000000000000000e+00
1.880545698924731369e+03,9.699999999999999289e+00
1.880577956989247468e+03,1.050000000000000000e+01
1.880610215053763568e+03,1.290000000000000036e+01
1.880642473118279668e+03,5.500000000000000000e+00
1.880674731182795767e+03,4.799999999999999822e+00
1.880706989247311867e+03,4.799999999999999822e+00
1.880739247311827967e+03,4.400000000000000355e+00
1.880771505376344066e+03,6.000000000000000000e+00
1.880803763440860394e+03,7.200000000000000178e+00
1.880836021505376493e+03,1.009999999999999964e+01
1.880868279569892593e+03,1.290000000000000036e+01
1.880900537634408693e+03,1.159999999999999964e+01
1.880932795698924792e+03,3.600000000000000089e+00
1.880965053763440892e+03,2.700000000000000178e+00
1.880997311827956992e+03,1.600000000000000089e+00
1.881029569892473091e+03,4.900000000000000355e+00
1.881061827956989418e+03,6.400000000000000355e+00
1.881094086021505518e+03,8.900000000000000355e+00
1.881126344086021618e+03,7.200000000000000178e+00
1.881158602150537718e+03,8.300000000000000711e+00
1.881190860215053817e+03,9.300000000000000711e+00
1.881223118279569917e+03,9.199999999999999289e+00
1.881255376344086017e+03,1.180000000000000071e+01
1.881287634408602116e+03,1.500000000000000000e+01
1.881319892473118443e+03,1.730000000000000071e+01
1.881352150537634543e+03,1.080000000000000071e+01
1.881384408602150643e+03,9.900000000000000355e+00
1.881416666666666742e+03,1.130000000000000071e+01
1.880532258064516100e+03,1.330000000000000071e+01
1.880564516129032199e+03,1.819999999999999929e+01
1.880596774193548299e+03,1.710000000000000142e+01
1.880629032258064626e+03,1.200000000000000000e+01
1.880661290322580726e+03,9.199999999999999289e+00
1.880693548387096826e+03,7.700000000000000178e+00
1.880725806451612925e+03,8.900000000000000355e+00
1.880758064516129025e+03,1.040000000000000036e+01
1.880790322580645125e+03,1.000000000000000000e+01
1.880822580645161224e+03,9.099999999999999645e+00
1.880854838709677324e+03,1.290000000000000036e+01
1.880887096774193651e+03,1.409999999999999964e+01
1.880919354838709751e+03,1.390000000000000036e+01
1.880951612903225850e+03,1.450000000000000000e+01
1.880983870967741950e+03,1.219999999999999929e+01
1.881016129032258050e+03,1.590000000000000036e+01
1.881048387096774150e+03,2.069999999999999929e+01
1.881080645161290249e+03,1.900000000000000000e+01
1.881112903225806349e+03,1.109999999999999964e+01
1.881145161290322676e+03,1.209999999999999964e+01
1.881177419354838776e+03,1.650000000000000000e+01
1.881209677419354875e+03,1.490000000000000036e+01
1.881241935483870975e+03,1.359999999999999964e+01
1.881274193548387075e+03,1.490000000000000036e+01
1.881306451612903174e+03,1.500000000000000000e+01
1.881338709677419274e+03,1.340000000000000036e+01
1.881370967741935374e+03,1.280000000000000071e+01
1.881403225806451701e+03,1.660000000000000142e+01
1.881435483870967801e+03,1.680000000000000071e+01
1.881467741935483900e+03,1.689999999999999858e+01
1.880615591397849357e+03,1.860000000000000142e+01
1.880647849462365457e+03,1.739999999999999858e+01
1.880680107526881557e+03,1.689999999999999858e+01
1.880712365591397884e+03,1.780000000000000071e+01
1.880744623655913983e+03,1.639999999999999858e+01
1.880776881720430083e+03,1.580000000000000071e+01
1.880809139784946183e+03,1.719999999999999929e+01
1.880841397849462282e+03,1.869999999999999929e+01
1.880873655913978382e+03,1.760000000000000142e+01
1.880905913978494482e+03,1.960000000000000142e+01
1.880938172043010582e+03,1.810000000000000142e+01
1.880970430107526909e+03,1.789999999999999858e+01
1.881002688172043008e+03,1.889999999999999858e+01
1.881034946236559108e+03,1.930000000000000071e+01
1.881067204301075208e+03,2.160000000000000142e+01
1.881099462365591307e+03,1.900000000000000000e+01
1.881131720430107407e+03,2.000000000000000000e+01
1.881163978494623507e+03,1.290000000000000036e+01
1.881196236559139606e+03,1.459999999999999964e+01
1.881228494623655934e+03,1.490000000000000036e+01
1.881260752688172033e+03,1.419999999999999929e+01
1.881293010752688133e+03,1.430000000000000071e+01
1.881325268817204233e+03,1.509999999999999964e+01
1.881357526881720332e+03,1.400000000000000000e+01
1.881389784946236432e+03,1.469999999999999929e+01
1.881422043010752532e+03,1.409999999999999964e+01
1.881454301075268631e+03,1.469999999999999929e+01
1.881486559139784958e+03,1.500000000000000000e+01
1.881518817204301058e+03,1.600000000000000000e+01
1.881551075268817158e+03,1.700000000000000000e+01
1.881583333333333258e+03,1.569999999999999929e+01
1.880698924731182842e+03,1.660000000000000142e+01
1.880731182795698942e+03,1.550000000000000000e+01
1.880763440860215042e+03,1.610000000000000142e+01
1.880795698924731369e+03,1.700000000000000000e+01
1.880827956989247468e+03,1.750000000000000000e+01
1.880860215053763568e+03,1.569999999999999929e+01
1.880892473118279668e+03,1.769999999999999929e+01
1.880924731182795767e+03,1.850000000000000000e+01
1.880956989247311867e+03,1.869999999999999929e+01
1.880989247311827967e+03,1.900000000000000000e+01
1.881021505376344066e+03,2.080000000000000071e+01
1.881053763440860394e+03,1.960000000000000142e+01
1.881086021505376493e+03,1.960000000000000142e+01
1.881118279569892593e+03,1.950000000000000000e+01
1.881150537634408693e+03,1.880000000000000071e+01
1.881182795698924792e+03,1.850000000000000000e+01
1.881215053763440892e+03,1.860000000000000142e+01
1.881247311827956992e+03,1.680000000000000071e+01
1.881279569892473091e+03,1.869999999999999929e+01
1.881311827956989418e+03,1.980000000000000071e+01
1.881344086021505518e+03,1.850000000000000000e+01
